-6.52299e-05 -0.000108919 -3.04822e-06 94.4991
-7.57968e-05 -0.000112055 -3.36107e-06 94.5991
-8.41495e-05 -0.000113742 -4.76086e-06 94.6991
-8.84955e-05 -0.000114043 -7.25046e-06 94.7991
-8.76344e-05 -0.000113021 -1.0808e-05 94.8991
-8.1152e-05 -0.000110723 -1.53876e-05 94.9991
-6.94932e-05 -0.000107175 -2.09207e-05 95.0991
-5.39017e-05 -0.000102389 -2.73162e-05 95.1991
-3.62367e-05 -9.63666e-05 -3.44625e-05 95.2991
-1.86932e-05 -8.9124e-05 -4.22278e-05 95.3991
-3.46961e-06 -8.07081e-05 -5.04621e-05 95.4991
7.56794e-06 -7.12174e-05 -5.89989e-05 95.5991
1.31714e-05 -6.08166e-05 -6.76578e-05 95.6991
1.29048e-05 -4.97444e-05 -7.62483e-05 95.7991
7.21576e-06 -3.83107e-05 -8.45738e-05 95.8991
-2.62741e-06 -2.68844e-05 -9.24366e-05 95.9991
-1.47223e-05 -1.58711e-05 -9.9644e-05 96.0991
-2.68162e-05 -5.68393e-06 -0.000106014 96.1991
-3.66448e-05 3.28856e-06 -0.00011138 96.2991
-4.22718e-05 1.0715e-05 -0.000115599 96.3991
-4.23829e-05 1.63485e-05 -0.000118556 96.4991
-3.64849e-05 2.00456e-05 -0.000120163 96.5991
-2.49835e-05 2.17753e-05 -0.000120369 96.6991
-9.12591e-06 2.1616e-05 -0.000119153 96.7991
9.18168e-06 1.97416e-05 -0.000116529 96.8991
2.76556e-05 1.63989e-05 -0.000112542 96.9991
4.39707e-05 1.18793e-05 -0.000107266 97.0991
5.61024e-05 6.48917e-06 -0.000100799 97.1991
6.26207e-05 5.22305e-07 -9.32588e-05 97.2991
6.28945e-05 -5.76139e-06 -8.47808e-05 97.3991
5.71732e-05 -1.21487e-05 -7.55125e-05 97.4991
4.65363e-05 -1.84765e-05 -6.56106e-05 97.5991
3.27165e-05 -2.46254e-05 -5.52374e-05 97.6991
1.78261e-05 -3.05071e-05 -4.4558e-05 97.7991
4.02721e-06 -3.60459e-05 -3.37382e-05 97.8991
-6.80264e-06 -4.11609e-05 -2.29414e-05 97.9991
-1.33591e-05 -4.57502e-05 -1.23268e-05 98.0991
-1.51091e-05 -4.96813e-05 -2.04645e-06 98.1991
-1.2368e-05 -5.27903e-05 7.75756e-06 98.2991
-6.24484e-06 -5.48897e-05 1.69561e-05 98.3991
1.53773e-06 -5.57841e-05 2.54362e-05 98.4991
8.91936e-06 -5.52931e-05 3.3104e-05 98.5991
1.3833e-05 -5.3276e-05 3.98879e-05 98.6991
1.45399e-05 -4.96562e-05 4.57402e-05 98.7991
9.91793e-06 -4.44404e-05 5.06385e-05 98.8991
-3.42972e-07 -3.77303e-05 5.4586e-05 98.9991
-1.56661e-05 -2.97232e-05 5.76103e-05 99.0991
-3.46477e-05 -2.07021e-05 5.97613e-05 99.1991
-5.52428e-05 -1.10159e-05 6.11077e-05 99.2991
-7.50484e-05 -1.05067e-06 6.17328e-05 99.3991
-9.16432e-05 8.80239e-06 6.17301e-05 99.4991
-0.000102933 1.81803e-05 6.11982e-05 99.5991
-0.000107448 2.67772e-05 6.0236e-05 99.6991
-0.000104551 3.43665e-05 5.89393e-05 99.799
-9.4521e-05 4.08123e-05 5.73968e-05 99.899
-7.85062e-05 4.60706e-05 5.56885e-05 99.999
